Al,Ap,N,x,z,fun
2.8315457310112917,1.471042165040395,9.0,2.6419491688107137,1.1338128688771945,0.07505142854421674
1.4617638003603222,1.0421271204648062,13.0,5.010085593584638,2.1693754554886384,0.048511672694926525
3.3118960686592467,1.6310112683373517,9.0,3.2163939938422335,2.571999999999943,0.07316650519749518
0.6218077391359194,0.3672542351188642,15.0,0.52,0.19840219982779742,0.021285889485174337
4.305361863727944,1.0519355656729865,13.0,2.895919050811823,0.6935032653233727,0.0503452853009774
1.8175521584610512,0.6491356225553228,13.0,0.43592371486773485,0.021750000000000002,0.04866941940748949
1.6127681370825984,0.7826642182336628,13.0,3.994384383653509,0.21661194990060087,0.012743701775212831
1.013026118333713,0.7228004135448992,15.0,0.4748471378911338,0.33697528989821707,0.03504633161890008
2.9170665353750485,0.6626339182699813,13.0,4.136644198575999,2.541454121746522,0.032309006024595854
0.6306970770612499,1.837989990396463,15.0,0.5462377880656143,0.17063545166139196,0.0937173719990421
1.5908689836738947,1.3187717913916615,9.0,4.883495716001037,0.24717317255622975,0.07550571045785598
2.246529440515453,1.3214857433937315,9.0,2.026934497567494,0.4964055542544352,0.06379209552235036
1.8038862089017782,0.7801301787387316,15.0,0.42380724397112496,0.29721148723271645,0.03384405189516209
2.6168272426116315,1.613103341155347,13.0,4.253979203862338,1.8047281183906105,0.07414089111102147
3.317014062158336,1.8416324355313092,13.0,3.2000081546515866,0.172914912455925,0.049914048421057414
1.1020161691252466,1.539783168981532,13.0,3.324245275855619,0.7687898549171541,0.018098522691104377
4.599962219772419,1.8600122180294774,9.0,0.3066311693073017,0.13718987055258228,0.057800782070355994
0.3752685517184118,0.7502766251505386,9.0,2.6861405715843545,0.6600138915895276,0.05555936679721894
3.0185635556095796,1.3923418889806536,9.0,0.36196067857377373,0.16641943683628718,0.05151285462364503
3.3907397106340302,0.8189266339967327,13.0,1.7738481077333272,0.7659219141960311,0.02271562948702302
3.2617245401743684,1.2665805091752007,9.0,1.7896566547355364,0.44539800503817867,0.028951854004784065
4.968758681396023,0.9091802732338236,13.0,3.9226057951042526,1.6687230727490658,0.031188247181077586
2.831215225953105,0.6100576767274473,13.0,4.181500761056081,1.7770329496012025,0.05991275430167119
3.476427004390862,1.1345228157318026,9.0,1.75225246168486,1.094158405793681,0.025297069395944585
0.44450230935798807,1.6674117057539635,15.0,0.565605402912931,0.28350558267721676,0.08565349302396608
2.7818668863255023,1.3205750682232922,9.0,4.948594109315878,2.112618796259564,0.05539478271492824
0.950503084711802,0.7682554551685489,9.0,0.48019060738952113,0.22066868968834857,0.03464406201601222
2.60620369691684,0.9936506607264416,9.0,2.7268591911090265,1.1650013481853103,0.07349451739053621
4.135836439666088,1.0412004412236155,15.0,1.6475996499327181,0.37683589573833765,0.01216396635608664
4.550529572127134,0.7710658559130025,13.0,4.088544355926697,1.7386742715782963,0.061298801205831324
2.3270128183481313,1.1616645859388015,15.0,0.4150887329768412,0.13571103859329126,0.046824621416879944
1.0645623428157138,0.7611105513488988,15.0,0.47092287492810975,0.33494425511406367,0.03705288166181586
1.3346379802313018,1.4183994321269107,9.0,1.392330812448673,1.098295966661489,0.05549382028951344
1.9229262122393462,1.3024605675567182,9.0,3.8385224011861614,2.3302021148939818,0.08524689510651595
3.2476011340031987,1.5062650093932672,9.0,0.35162052446770276,0.16289349281278234,0.055232613945070536
1.3016572460569338,0.7073907632491339,15.0,0.478884880537011,0.1599791088507352,0.03243662384550747
3.268216958009431,1.061124043533815,13.0,3.954949006248216,1.6712601686553272,0.00598778562689599
1.162751454888847,1.8343280579634098,9.0,3.2764136189073394,0.783519843375633,0.03598389305048949
2.815741304988918,1.7509219796821147,9.0,4.9290251491717765,3.9211732834079567,0.06985889380529127
4.574111965981632,1.3248721138630666,13.0,2.811433949971547,0.1507283762650042,0.020879590405037726
4.496187901499767,1.8679690900523893,9.0,0.30900297491012213,0.1396740276221551,0.058613268006712536
2.903289762774802,1.8719684371528331,9.0,4.853669991995067,0.2483899536453854,0.08544052095499827
3.556236872455863,0.891605314286537,13.0,1.7535778962868431,1.0847116273597948,0.0570380688554845
0.7139129091802727,0.834767503880835,9.0,1.5433561869230046,1.2128064582305207,0.03543802033125762
3.880153825658061,0.8117736013052097,13.0,1.6849796885515953,1.032011721378988,0.030756772704200318
2.898434528512164,0.8647832303597415,9.0,4.139976875980627,0.9986255792770624,0.0770962343232381
3.3232345565652084,1.457202519323242,15.0,0.3487056961849314,0.24833557080262114,0.05825282596188651
2.0720202850438167,0.7415702488135927,13.0,2.921582993660181,1.2565102718736942,0.06034364591939821
1.112389120806787,0.46529858230130333,13.0,0.4806969036829794,0.02739866694668336,0.023587173713583383
1.0209965151678704,0.8695980697379464,13.0,1.442476915771823,0.08502996776337894,0.02073728535036224
2.389593820801381,1.5269766516967798,9.0,4.381740976113244,2.707074629334281,0.0756566330538427
2.2002175229374314,1.4111984702682534,9.0,2.0361055119096854,0.5006992070063242,0.07242872031153982
1.3759146550434704,1.7248636074644779,7.0,1.351289482414053,0.3317870200796261,0.009044346186692049
4.971464150635299,1.758268835492302,9.0,3.8987277641397573,0.206969657653597,0.006617611706891318
1.7377651987806926,0.9725705537121775,9.0,3.0708969205226593,1.2849859906236085,0.0966491834467714
0.5699888802732654,0.3623841827141697,13.0,0.5250007484718217,0.029015356354699907,0.03923973752715317
2.900304478263447,1.183561675732737,9.0,1.8695463421218501,0.461721768419535,0.03836186921849074
5.019631968982504,1.1829246514714757,13.0,3.8960141703050755,1.6647674960796883,0.02385165035679562
2.407278320376876,1.096001925449029,9.0,0.3933485226850312,0.175734132408032,0.04205250846960253
4.871975143840721,1.3915542662847487,9.0,3.948445957693027,1.6888769431779338,0.018697115173139694
3.9910330321580854,1.8106888768048714,9.0,4.298287064432473,0.22727590178869417,0.06717889632670482
3.8573085309547164,1.4675817371822575,9.0,3.0255234611679396,1.8735114595749656,0.020959706410276332
4.1132154126578415,0.929744093961508,13.0,2.9551548343559984,1.264950713370128,0.014406982870728582
3.2438106932061603,0.8026584770747038,13.0,3.974312313158189,1.699487879358429,0.013421362889708214
3.7814018871776685,0.8739072260216258,13.0,1.6984719951910174,0.7334083539843693,0.02040965571270175
0.32907372699973464,1.5302053059176448,15.0,0.5791719354993153,0.4009367519397793,0.07911000907845694
1.8487594905916391,0.7585715079676671,13.0,3.0290218202863874,0.705566761900525,0.02474318469286476
4.884250612118917,1.6051338338615937,9.0,3.9347913051304073,0.20823256913821597,0.010732316744145168
4.004356014595662,0.6095044392617402,15.0,1.6650000000000267,0.3936128378185145,0.06122167731872741
4.551512039902419,1.852664943983297,15.0,0.30555007819065527,0.21710543082048067,0.06545520730175713
0.5047306455372649,1.803118638522132,15.0,0.5568602610336186,0.1736890845260107,0.09291157758841476
1.5209435678500225,0.34952999622777564,17.0,4.07,2.492875,0.059227693744981894
1.194721912719092,0.5746862132634663,17.0,0.4643342090358468,0.3626251891084653,0.026186733881856935
4.145460948791747,0.8938798659385745,13.0,2.9460147093070024,0.7049561513268816,0.017437719393134606
4.889053992296295,0.7881602187762947,13.0,3.954699453560343,1.6813820644138324,0.08528933059553918
4.326225248125494,1.2411220635611593,9.0,1.6004725660315164,0.3907467402825461,0.03351249587379855
3.1198192171556154,0.8224274119575019,13.0,4.030629353283825,0.962399771447531,0.030330721510679934
1.213023446153368,1.8710796410769233,9.0,3.281898279445244,1.357796436725206,0.06819714202846945
0.5287830280887569,1.0009930195732324,9.0,2.609819548528212,1.6311034444030805,0.09915006005667794
4.694638345485285,1.7182597757563671,9.0,1.5357605174552096,0.9635433709668434,0.0227360666851001
0.45788044294109004,0.6156434246472083,15.0,0.5479000792702345,0.1802177246893717,0.029295831715654322
1.525097993330103,1.5665172711204813,13.0,1.3282648166984816,0.08044786598046962,0.07622297131767697
2.0769652538917245,1.4936465142599171,13.0,3.7266233108596802,0.2058862034364061,0.07084597603058002
4.359104502526793,1.5061708654534303,9.0,1.5901757793526923,0.9969772257529783,0.025105096955340436
1.2428239306703575,0.49268157280132296,17.0,0.463270804603077,0.032314096151232916,0.02172961698490697
2.2060687569673574,1.1551178348086797,15.0,0.4215403554365677,0.13747761934144126,0.04677398653788759
2.2529529347537007,0.4828891087009991,17.0,2.8650187496174495,1.217671874043623,0.05232866935294497
4.924786315811755,1.2328973161327168,9.0,3.9345527816570764,0.9356981282403615,0.0321349266486769
0.41830809944834296,0.9470065177808549,9.0,3.7267866978596946,0.8936248694574641,0.013455182363501803
0.6272862745042318,1.7400280534085184,15.0,0.5490326141564956,0.2753416185144185,0.08866783079607865
4.251882912983758,0.6233288586831127,17.0,2.92,1.7885,0.07989298943468534
2.379695604555694,0.823841449039617,13.0,2.822470086485695,0.6583068794628893,0.005413298712383658
0.6503876189861437,0.5017801835944347,15.0,0.5293952880338401,0.18020373105733495,0.024041035377186683
4.725592945912745,1.4215202909138198,9.0,4.003593123310076,1.7140235798799532,0.024870039303429327
2.9598794633217396,1.3719852668790997,15.0,0.36385339515839393,0.25953654360250555,0.057166686195917735
3.223257959113675,1.7373314269645594,9.0,3.24583343484689,2.596,0.09181241294540582
4.370570319280786,1.7313542089718859,9.0,0.314716383104611,0.13944768386301337,0.05515896237686858
4.867404219326023,1.368765460577648,9.0,3.95113729796461,0.9443297530424314,0.017426853067062986
3.981671518438912,0.9995302122291994,13.0,1.659556969548417,1.0286220858047004,0.027515622929429853
2.9906698142344186,1.6806763337558634,9.0,2.589224087579486,1.1094741490228373,0.08658132866088931
2.7651286212074893,0.9972361126476437,9.0,4.202366857727151,1.0163423190873742,0.044220778062642546
4.812925965164878,0.7601422428068736,17.0,3.985,3.188,0.07537153071655736
0.852587933384083,0.43282289441890215,13.0,0.5004483044629648,0.02874673085395907,0.02113852563033107
0.8951652538690129,1.6719221641084596,9.0,2.445167219137386,1.5054014796123796,0.09441955295494278
4.437748759051,1.5148200903721716,9.0,1.5767558207951522,0.3908778408655398,0.010406263758460632
1.9707407902294503,0.7785757166748196,13.0,2.979481260817964,0.6930499487878717,0.014785094554486924
2.1521435413450978,1.5372564934801976,9.0,2.044615903419562,0.5054969781048547,0.08692332831559783
1.1006387522055088,1.3039732170469165,11.0,1.4470413988290696,0.1402927748147458,0.029038838184505474
3.8726438441845485,1.5058896592321052,9.0,0.3330234430975652,0.1453723225128993,0.05093388827684045
3.353996114834505,1.1301982408807036,17.0,1.7926872782644954,0.09148643359210841,0.025707531533073737
1.58448936689355,1.212072662721451,9.0,4.894778504587249,0.2452644684305603,0.06917921782049274
3.1185265264064532,0.7705083985367053,13.0,4.0455786149614825,1.7080781677200407,0.020173301161154004
3.213130597110003,1.6093187571050644,15.0,0.3714979756776926,0.048013608523523925,0.0585214700616431
3.0104574560797666,1.3753877427434,9.0,0.3626411825923883,0.1661569556421861,0.050592871613294274
1.565037541363124,0.4135260108425611,17.0,4.039613155401425,1.7160328885035638,0.04628770567373998
3.9994847315690363,0.8828560340833885,13.0,1.659251780709904,0.7164545610967507,0.013724598444381057
1.27902778116141,0.6546296610154201,9.0,0.46979101770808024,0.19328082579182254,0.052997981608539746
3.7269883695524424,1.598132402152702,9.0,0.3347406197525137,0.15214341159412026,0.05400568170888355
2.7449211615961433,1.4310760938300162,9.0,4.962389124256654,0.25773749027032405,0.05975008209346913
3.9014651506324833,1.138540721595091,9.0,1.6748187326552462,1.0417956499891419,0.020471108178130522
1.2063246833649004,0.769765741896092,15.0,0.460935864572467,0.3271806614336,0.03679275396223909
1.51690896543888,1.529290722741724,9.0,1.3487677844635895,1.0759999999999899,0.044317602922166105
4.309597417952355,0.9553514264608943,13.0,2.8955458585086453,1.2393579701123696,0.017487903827255905
3.278353008215062,0.8318732674236723,13.0,1.795745051997608,1.1100263380198048,0.028620098242446098
2.578687218248989,1.6279003561593632,13.0,4.273343168131841,1.8427491379566534,0.08563814702424213
0.5466434854335331,0.4211695868004182,15.0,0.5365522660750919,0.04698086237358706,0.020653445259165442
3.9534783974513714,1.270447986150335,9.0,1.6610901136648002,0.4092932802794651,0.01916635273249959
1.4667736904548883,0.8524084027213072,9.0,0.44668156813686755,0.20061826391106702,0.03600076275233074
1.7669132183711982,0.7170022671047896,13.0,3.933542218245527,2.3939135934496174,0.041379869029805755
2.065793893178083,1.27760091256973,9.0,3.742502798479941,2.3192802483324075,0.007161503816306073
0.5641723583093547,0.7866594648412494,7.0,1.5650000000000261,0.9545730801555898,0.07348666659656505
0.596421262494648,0.9544690305774689,9.0,2.5855716519558594,1.6087273658322494,0.06642282204760927
1.968437229027663,0.8917323689790724,9.0,2.966481841502939,1.2604540832861193,0.09303310146952823
2.145325276832117,1.1029327176938402,15.0,0.40328633963148475,0.28764834466857614,0.049562770915147644
4.461172734515807,1.6205297964869099,9.0,1.5717117393140925,0.39060594573518054,0.007320687552547839
4.77256451692613,0.7218179166681028,17.0,4.0,1.7,0.01600886314204371
2.857702079394898,1.3169576118914597,9.0,2.6523671858153657,1.6141311914584375,0.052845094554517955
2.2632746187799553,1.6600882917261426,9.0,2.0100515546549684,0.5031048998233681,0.09904108854654842
0.42296653977203885,1.8445718535670752,13.0,0.49833832369273734,0.1236357226207603,0.09512753217696186
1.6373157866062356,0.5209833035554317,13.0,3.994138278919914,1.7080229025698004,0.021906231659969227
4.603327527915457,0.6001353987057463,17.0,4.07,3.2560000000000002,0.05011548319967078
0.7523314951474445,1.0417134693640089,9.0,2.5232972371635496,1.5595660036234684,0.07790312944067806
3.887035095939319,1.4815587309323983,9.0,3.0153283612416617,1.8680164588004153,0.023391834195323695
4.805951225840997,0.7254147117225043,17.0,3.989126000420957,3.1898150010523922,0.03345191091025025
3.232077169804742,1.7747331703881983,9.0,3.245051225201527,1.9874344369961827,0.03303069032287917
4.116185017588399,1.845023923270826,9.0,4.903621817830522,0.2522290665057765,0.06520553785442276
4.941223172092281,1.4302703269834076,13.0,2.7119178996532742,0.14418947883483238,0.03469985820185561
1.3480263908323804,1.6951667476138674,9.0,1.388800404177257,1.0854209987608083,0.0609504389681462
1.2254386264700534,1.1521568928683754,13.0,1.3936237548856627,0.0847219433412458,0.0488950842752628
3.8163437576408237,1.0211598181119521,13.0,1.6881371856408618,1.048228979697463,0.03644590598823566
4.055254587408933,1.0867581767879733,13.0,2.968649514650761,0.15667973910018407,0.00966669612616658
0.3936195737091928,0.7113489448858624,9.0,2.6810403641497675,1.6700323638123984,0.046028810182280895
1.9551792373495163,1.5385040664598262,9.0,2.102335760035796,0.5116604700868859,0.08562796720469756
2.6114561422245273,0.7749200074849476,13.0,2.7388553473345705,0.6445767343022797,0.024247395867186508
2.2202529316708257,1.2680273719201507,9.0,2.0367752071894563,0.495429764230619,0.062354014259837755
0.34823559226093953,0.4560520132836737,15.0,0.557271894217108,0.1893719828537488,0.02195898167677502
4.017628718963672,1.411598259810873,9.0,2.9763019067254186,1.8416439922598424,0.022711980673752907
0.43746681107136437,0.9483188976268832,9.0,3.7153407254515716,2.3107542641633776,0.01045232874339718
3.6510827654142655,0.5764830341630036,15.0,1.7300000000000193,0.40874124340748375,0.05198637270626123
0.9439414214418725,1.0300680330884635,9.0,1.4859984938981212,1.1660192151858089,0.04088124409185584
3.5330292226706113,1.8637007620371313,7.0,0.3417182898875161,0.2464654732314471,0.06524425184861131
1.1384224253226063,0.3424746605280552,17.0,0.48,0.384,0.0762726540870974
1.833221555761782,0.936924761800213,9.0,3.0304066998265973,1.2701176888951866,0.09348245088929572
3.941358730615913,1.1889446016499292,13.0,3.002357917816526,0.15999817583805984,0.0019880283430090445
2.6295708963839584,1.8122492443271145,13.0,4.240601527009389,1.8009204585793528,0.08641857076971007
1.9314560495253494,0.850130991082155,9.0,2.97354271131144,1.8451897277663238,0.04184560206483357
4.61587756080384,1.8816046749138766,9.0,0.30580508041154153,0.1373909664347133,0.05835639736280836
0.8461778741107403,0.8550635137075935,13.0,1.481083377414175,0.0906281901140481,0.02486778411846002
0.6911999529747077,0.7411476290417495,13.0,1.5201525067561477,0.09217185505667963,0.01336466736440262
4.23968879438635,0.7010116876229023,17.0,2.925,0.14625000000000002,0.03873428804148246
3.5764563516764225,1.1642591885881408,9.0,1.731748315595294,0.42561448141487274,0.024345553278724286
1.1093882262598695,0.7225757308454276,9.0,0.4743961635746422,0.20754231300746745,0.03194721360872524
2.488249838650737,1.202283490855355,9.0,0.3867113962115827,0.17724837374687738,0.04657851736766787
0.6099785833864407,0.4275162517248426,13.0,0.5153359987894337,0.03656702368029291,0.019443515589787002
0.33874193134342706,1.6230899919614297,15.0,0.5756345188372638,0.28857483550259383,0.08390090532764863
0.48228606594171247,0.36592008250391184,17.0,0.5240886351016217,0.03495990902820897,0.016873706085786123
4.14558708203173,1.8824943849253877,15.0,0.3354246944896652,0.10933666590818218,0.06339701605787854
2.6196323387100375,0.5436707455880921,17.0,2.73,1.6721250000000003,0.037464975637989235
1.0179953845520981,0.4535832520797648,13.0,0.48813356649092926,0.21469821111265106,0.022070417171430455
2.8287930916961868,1.1852054626022814,9.0,1.88563719041509,0.4655407513985128,0.0404127031150334
2.2010407149355258,0.5732573376949189,13.0,2.8850577166489124,2.298420893063631,0.02983373220646766
1.087130514531454,1.147139287378873,13.0,1.422010068189998,0.08927680481465129,0.05420232706351514
1.3263549141566098,1.1607074268803683,9.0,3.2289523464618917,2.0030188284493406,0.06647320560486113
3.8846119205938807,1.0458879740101503,9.0,1.6806717801225965,1.0413057094375398,0.03350085678536626
4.189360993732529,0.5904814088325243,17.0,2.94,1.80075,0.04629684120091401
1.43312988619854,0.7107436075238144,9.0,4.1109465114500425,3.291999999999999,0.03470357351027599
3.680174652788584,1.8424331382937744,13.0,3.7775222369683017,3.0104017285814244,0.010162545594599335
1.6178467130871628,1.628545489099423,13.0,4.870077382936866,2.107858967566483,0.0967529334686739
3.444115908160334,1.61112757682768,13.0,3.1607213223950112,0.1701209217861176,0.03222812019556791
4.773932766517132,1.7519548165436898,9.0,2.751943892208612,1.704588235522587,0.06884745683768558
0.9084116218572643,0.7706681671985923,15.0,0.5085000510055058,0.1660621726594142,0.03526807752185757
4.458995484373382,0.8433022578244646,13.0,2.860297204941014,2.286153743921301,0.029792742415170145
4.398566547698929,1.8791217840427157,15.0,0.31020233649944334,0.22096490973606747,0.06813282662365663
1.2771423608969048,1.4172587532741532,9.0,3.242669111387033,2.0109725630497346,0.008287584616755085
3.100915173096188,0.8282755026420944,13.0,4.0387902439622465,1.7298153059510162,0.01597987977483813
0.571201370638322,0.4958625715576734,15.0,0.5365767381461071,0.1821624934672183,0.023790202445413803
4.202539055972595,0.7334771993979318,13.0,2.9343026022736693,1.7994998954374202,0.060629288161345204
1.7177935611586255,1.8486486282650383,13.0,1.2897097472042292,0.07551901411628706,0.07053000617404614
3.8520852333017346,1.7754012283739624,9.0,4.367750036350482,1.8680121494649016,0.07005352819863045
3.249035944694333,1.5548346815614127,15.0,0.3703111209617742,0.12052530351860762,0.056589145854738516
3.5891810759346106,0.6873943678304676,13.0,1.7392918137333886,1.0664071048332575,0.03207341650264311
1.732020742719084,0.4278534066052506,17.0,3.9499999999999997,0.1975,0.019129016713056984
1.4033036463039108,0.7571715567905788,13.0,4.116768936404262,0.22329050692219002,0.029232498369505422
2.4522895131854163,0.6262129736114819,13.0,2.787331431983643,1.1897130582115645,0.0631463860234445
1.5841380902989053,1.2674622873625792,13.0,4.886258064551544,2.0998766280510455,0.06046239265763652
0.6364024508430233,0.7809188734512996,9.0,1.5633292133895613,1.2293488505735133,0.03407053873432884
0.6651283070049975,1.1204355783942732,9.0,2.551508539412709,1.587229383877548,0.08287146544099117
4.893037830359795,1.223813692599318,9.0,3.9456972143809894,1.683281689330309,0.05230561884692624
1.5330745091005682,1.565861261368736,9.0,1.3458928403742074,1.0719999999999954,0.04892380450837152
0.4682818626443906,0.43310448320226147,13.0,0.5430409017878013,0.2223612046036961,0.02138387428859202
1.988684295894642,1.579875985065252,9.0,2.0904493725985027,0.5115904225498564,0.08863937288163407
4.862121731652864,1.7667572055655365,9.0,1.511347750158925,0.9465215591535767,0.01727842073122346
1.904764693016468,0.5193412411078335,17.0,3.0001012607420208,1.2752531518550523,0.06696624782517059
2.6635090361380294,0.6211170865715617,17.0,2.715,1.6629375000000002,0.06590134954261521
2.665324006002043,1.1494849096839124,9.0,2.701838258639714,1.1590675094062752,0.04738071825494684
1.2237858153738572,1.5680855599338754,9.0,3.2612496183592143,0.7788966256982732,0.008679194304104887
0.8508729384895749,1.0944532551833608,11.0,1.508069676661084,0.14438032365282671,0.01283330386660047
1.9219690173165318,1.174058467648765,13.0,3.8155926036625747,0.2103852838291483,0.037608911282155474
3.7741069771787203,1.7595537235513603,15.0,0.34902103203520407,0.11357954101049206,0.06099067254321773
3.9466382145084453,1.6250239933806123,9.0,0.32781634384341185,0.14733869800406238,0.05356650179474817
3.9258779244632644,0.891420199458502,13.0,1.6720166770956488,1.0323430689088606,0.01679758208895823
1.9122970027575035,0.5759751653844815,13.0,2.995765601503069,1.8322379302592804,0.048910597711024684
4.836488801492539,1.644745583264846,13.0,2.735336354521065,0.14839224565040154,0.03663423547516246
1.6975836074540238,0.6614411779721581,13.0,3.953467805157474,2.4097977688663175,0.006562959224889147
0.7128627904960175,0.6166561145829367,9.0,0.5080396077053004,0.21738631236032513,0.02864682043148324
4.979065734313413,1.8265962118548305,13.0,2.6954892013004037,0.14672345181362165,0.046373356386678895
0.8338586996769736,0.3625971618275684,13.0,0.5030350359715288,0.22059725979066738,0.08434552279593308
1.909150007067743,0.7707283862474579,13.0,3.0043202948456087,0.6991693144538,0.01892914379108069
2.057629886358002,0.5114807077398129,13.0,2.9386993764012486,2.3457202487321953,0.06067637383008039
4.015104553177648,1.64782843779423,13.0,4.957046372615873,2.1209514030528704,0.023189010590165197
3.1464462009183456,1.1306744642914652,9.0,4.0266179667245225,2.456950925505224,0.025008615302739415
1.4112989170018833,0.4673478736937072,13.0,4.129739126686771,0.20650000000000002,0.03661996947582062
4.916594826444624,1.4446419689907222,9.0,3.9303038745435988,0.9407090381662335,0.016733882045381288
3.01219498727671,0.758470869965993,13.0,4.083872610507047,1.745988851436475,0.018627687205722207
0.7036064503944589,1.7400907763737525,15.0,0.5432302111788476,0.37601994303154707,0.0883304149895054
3.4085172321649546,0.9066816760435932,13.0,1.7672709670214066,1.0957249372721523,0.03806413843236698
1.1421200248014325,0.8222577490063739,15.0,0.46524284761478957,0.33186866839989176,0.040261037929819256
3.2339505688494583,1.6588074890500686,13.0,3.2371471169882295,0.17021889722115124,0.026383033091889285
0.5720205372475071,0.5769623070705465,15.0,0.537427584915405,0.1788169663272169,0.02751956325548742
3.823730805806083,1.5381488940681196,15.0,0.3299167654450091,0.2340630757111368,0.05772763286090528
1.174150063858024,0.8471746417198568,9.0,0.46280356346219303,0.21456439893421303,0.037833167794373096
3.0432318989172122,1.609370819661879,9.0,2.5747452569254246,1.1032529945457055,0.05054058035695093
2.187448974291953,0.6973430342085071,13.0,2.876431306738526,1.746186816507653,0.013761814148323732
4.8734743066723025,1.7531258414872368,15.0,0.2965407672413832,0.20896616780139832,0.0581021536023299
1.7504922323187697,0.5372739916208848,13.0,3.9319192204742786,0.93893625608532,0.025858077746625872
3.008138043245628,1.4149908754273988,9.0,0.3617909105535747,0.16741099163860637,0.052995151872372186
4.232584041618264,1.8436113093514335,15.0,0.3155171613140475,0.22500739124180552,0.06811271526137508
4.575075112338956,0.950902767503141,13.0,2.828863431983548,2.2554938623259266,0.019379541333397088
4.081879153858256,0.6264464957136058,15.0,1.65,0.3475666626705132,0.046841649691990346
1.0700580513987255,1.626460813580511,13.0,3.3358003171650106,0.8082743337302595,0.011703812168428113
2.965636743863694,0.742605926046426,13.0,4.11724248972366,2.5187031653559706,0.022375661176612844
3.3333030108736725,1.2304984961680558,9.0,3.9209911724537965,0.20293058757974386,0.01507244272636363
2.77361002100828,1.1065101478021626,13.0,4.212167874146731,1.798621300194176,0.03499256506888498
1.19535493437868,0.9191026658507992,9.0,4.26696696488665,2.596158011659144,0.04002407973708606
1.8579572277706249,0.49889783066083826,17.0,3.0199999999999996,1.2835000000000003,0.06839484043369788
